# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.950000, 0.895390, 0.833333, 0.555556, 0.640805, 0.166667, 0.656226, 2.711111, 0.595238, 1.000000, 0.666667, 0.893237
1, 0.900000, 0.757895, 0.600000, 0.272727, 0.328859, -1.000000, 0.359276, 2.291954, 0.306122, 1.000000, 0.375000, 0.741265
2, 0.920000, 0.645390, 0.333333, 0.333333, 0.290780, -0.333333, 0.290780, 1.711111, 0.333333, 1.000000, 0.333333, 0.564933
3, 0.940000, 0.893939, 0.833333, 0.714286, 0.734982, 0.500000, 0.737867, 2.714286, 0.735294, 0.999053, 0.769231, 0.891883
4, 0.910000, 0.915561, 0.923077, 0.600000, 0.676259, 0.307692, 0.698774, 2.947420, 0.645161, 0.996463, 0.727273, 0.915531
5, 0.910000, 0.950549, 1.000000, 0.500000, 0.621212, 0.000000, 0.671230, 3.109756, 0.555556, 1.000000, 0.666667, 0.949262
6, 0.840000, 0.661783, 0.444444, 0.266667, 0.248826, -0.777778, 0.259328, 2.026389, 0.289855, 1.000000, 0.333333, 0.625076
