# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.950000, 0.583333, 0.166667, 1.000000, 0.273256, 0.166667, 0.397805, 1.333333, 0.500000, 0.979610, 0.285714, 0.408248
1, 0.910000, 0.763158, 0.600000, 0.300000, 0.357143, -0.800000, 0.382360, 2.279545, 0.333333, 0.982105, 0.400000, 0.745513
2, 0.940000, 0.812057, 0.666667, 0.500000, 0.539877, 0.000000, 0.546342, 2.377778, 0.526316, 0.984043, 0.571429, 0.798935
3, 0.890000, 0.757576, 0.583333, 0.538462, 0.497258, 0.083333, 0.497778, 2.239837, 0.546875, 0.997159, 0.560000, 0.737266
4, 0.920000, 0.954023, 1.000000, 0.619048, 0.719692, 0.384615, 0.749749, 3.101266, 0.670103, 0.992042, 0.764706, 0.952914
5, 0.910000, 0.950549, 1.000000, 0.500000, 0.621212, 0.000000, 0.671230, 3.109756, 0.555556, 0.998779, 0.666667, 0.949262
6, 0.890000, 0.939560, 1.000000, 0.450000, 0.566929, -0.222222, 0.628971, 3.137500, 0.505618, 0.992674, 0.620690, 0.937614
