# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
21, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
22, 0.804000, 0.505051, 0.010101, 1.000000, 0.016104, 0.010101, 0.090096, 1.020202, 0.048544, 1.000000, 0.020000, 0.100504
23, 0.796000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
24, 0.808000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
25, 0.772000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
26, 0.814000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
27, 0.816000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
28, 0.774000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
29, 0.834000, 0.505952, 0.011905, 1.000000, 0.019654, 0.011905, 0.099622, 1.023810, 0.056818, 1.000000, 0.023529, 0.109109
30, 0.768000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
31, 0.816000, 0.505376, 0.010753, 1.000000, 0.017388, 0.010753, 0.093649, 1.021505, 0.051546, 1.000000, 0.021277, 0.103695
32, 0.790000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
33, 0.822000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
34, 0.784000, 0.504587, 0.009174, 1.000000, 0.014275, 0.009174, 0.084786, 1.018349, 0.044248, 1.000000, 0.018182, 0.095783
35, 0.814000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000, 0.000000
36, 0.820000, 0.505495, 0.010989, 1.000000, 0.017853, 0.010989, 0.094905, 1.021978, 0.052632, 1.000000, 0.021739, 0.104828
