# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.878000, 0.498455, 0.019231, 0.090909, -0.004744, -0.173077, -0.006432, 1.061293, 0.052083, 0.860534, 0.031746, 0.137119
1, 0.926000, 0.661136, 0.333333, 0.761905, 0.430489, 0.229167, 0.473297, 1.677852, 0.606061, 0.967552, 0.463768, 0.574148
2, 0.952000, 0.855152, 0.734694, 0.765957, 0.723464, 0.510204, 0.723656, 2.494388, 0.759494, 0.995611, 0.750000, 0.846625
3, 0.972000, 0.929906, 0.877551, 0.843137, 0.844451, 0.714286, 0.844660, 2.773161, 0.849802, 0.997692, 0.860000, 0.928431
4, 0.980000, 0.971111, 0.960000, 0.857143, 0.894515, 0.800000, 0.896312, 2.938100, 0.875912, 0.998756, 0.905660, 0.971048
5, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 1.000000, 0.970874, 0.996661
6, 0.996000, 0.997778, 1.000000, 0.961538, 0.978166, 0.960000, 0.978399, 3.004464, 0.968992, 1.000000, 0.980392, 0.997775
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
8, 0.992000, 0.978537, 0.961538, 0.961538, 0.957074, 0.923077, 0.957074, 2.927561, 0.961538, 0.998583, 0.961538, 0.978389
9, 0.996000, 0.980000, 0.960000, 1.000000, 0.977376, 0.960000, 0.977626, 2.920000, 0.991736, 0.999644, 0.979592, 0.979796
10, 0.992000, 0.966981, 0.936170, 0.977778, 0.952119, 0.914894, 0.952392, 2.874553, 0.969163, 0.998685, 0.956522, 0.966490
11, 0.986000, 0.942278, 0.886792, 0.979167, 0.922928, 0.867925, 0.924330, 2.775827, 0.959184, 0.998058, 0.930693, 0.940643
12, 0.994000, 0.968085, 0.936170, 1.000000, 0.963737, 0.936170, 0.964371, 2.872340, 0.986547, 0.999718, 0.967033, 0.967559
13, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 1.000000, 0.989691, 0.998893
14, 0.996000, 0.989447, 0.981132, 0.981132, 0.978895, 0.962264, 0.978895, 2.964506, 0.981132, 0.999916, 0.981132, 0.989413
15, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
16, 0.996000, 0.997773, 1.000000, 0.962264, 0.978538, 0.960784, 0.978763, 3.004474, 0.969582, 1.000000, 0.980769, 0.997770
17, 0.994000, 0.987579, 0.979592, 0.960000, 0.966368, 0.938776, 0.966428, 2.963638, 0.963855, 0.999502, 0.969697, 0.987546
18, 0.992000, 0.970580, 0.943396, 0.980392, 0.957076, 0.924528, 0.957297, 2.889035, 0.972763, 0.998396, 0.961538, 0.970199
19, 0.996000, 0.997792, 1.000000, 0.959184, 0.976955, 0.957447, 0.977215, 3.004435, 0.967078, 1.000000, 0.979167, 0.997790
20, 0.994000, 0.987579, 0.979592, 0.960000, 0.966368, 0.938776, 0.966428, 2.963638, 0.963855, 0.999683, 0.969697, 0.987546
21, 0.996000, 0.997788, 1.000000, 0.960000, 0.977376, 0.958333, 0.977626, 3.004444, 0.967742, 0.999954, 0.979592, 0.997785
22, 0.994000, 0.987969, 0.980392, 0.961538, 0.967530, 0.941176, 0.967586, 2.965259, 0.965251, 0.999782, 0.970874, 0.987940
23, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.999869, 0.990099, 0.990148
24, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
25, 0.996000, 0.981132, 0.962264, 1.000000, 0.978538, 0.962264, 0.978763, 2.924528, 0.992218, 1.000000, 0.980769, 0.980951
26, 0.996000, 0.989082, 0.980392, 0.980392, 0.978165, 0.960784, 0.978165, 2.963016, 0.980392, 0.999913, 0.980392, 0.989044
27, 0.998000, 0.998879, 1.000000, 0.981818, 0.989703, 0.981481, 0.989756, 3.002247, 0.985401, 0.999958, 0.990826, 0.998878
28, 0.996000, 0.976190, 0.952381, 1.000000, 0.973433, 0.952381, 0.973776, 2.904762, 0.990099, 0.999896, 0.975610, 0.975900
29, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
30, 0.998000, 0.989796, 0.979592, 1.000000, 0.988583, 0.979592, 0.988648, 2.959184, 0.995851, 1.000000, 0.989691, 0.989743
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
32, 0.996000, 0.979592, 0.959184, 1.000000, 0.976955, 0.959184, 0.977215, 2.918367, 0.991561, 0.994841, 0.979167, 0.979379
33, 0.996000, 0.981818, 0.963636, 1.000000, 0.979240, 0.963636, 0.979451, 2.927273, 0.992509, 0.999959, 0.981481, 0.981650
34, 0.994000, 0.987154, 0.978723, 0.958333, 0.965107, 0.936170, 0.965172, 2.961881, 0.962343, 0.999906, 0.968421, 0.987118
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
36, 0.994000, 0.987579, 0.979592, 0.960000, 0.966368, 0.938776, 0.966428, 2.963638, 0.963855, 0.999683, 0.969697, 0.987546
