# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.693218, 0.336106, 0.000000
1, 0.196000, 0.494949, 0.989899, 0.196393, -0.004006, -3.060606, -0.090096, 2.979798, 0.233890, 0.657598, 0.327759, 0.000000
2, 0.496000, 0.598750, 0.770000, 0.251634, 0.111425, -1.520000, 0.162120, 3.879181, 0.290785, 0.879400, 0.379310, 0.573738
3, 0.906000, 0.777841, 0.565657, 0.933333, 0.652470, 0.525253, 0.681418, 2.141389, 0.825959, 0.969898, 0.704403, 0.748341
4, 0.902000, 0.759804, 0.519608, 1.000000, 0.632618, 0.519608, 0.680183, 2.039216, 0.843949, 0.999754, 0.683871, 0.720838
5, 0.948000, 0.865979, 0.731959, 1.000000, 0.814883, 0.731959, 0.829215, 2.463918, 0.931759, 0.999923, 0.845238, 0.855546
6, 0.982000, 0.955882, 0.911765, 1.000000, 0.942696, 0.911765, 0.944247, 2.823529, 0.981013, 0.999901, 0.953846, 0.954864
7, 0.986000, 0.964286, 0.928571, 1.000000, 0.954346, 0.928571, 0.955342, 2.857143, 0.984848, 1.000000, 0.962963, 0.963624
8, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
10, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
12, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
13, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
