# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.700000, 0.700000, 0.700000, 0.538462, 0.372093, 0.100000, 0.380521, 2.828571, 0.564516, 0.872500, 0.608696, 0.700000
1, 0.700000, 0.755682, 0.875000, 0.466667, 0.400000, -0.125000, 0.452267, 3.321429, 0.514706, 0.892045, 0.608696, 0.746203
2, 0.800000, 0.791667, 0.750000, 0.750000, 0.583333, 0.500000, 0.583333, 2.700000, 0.750000, 0.951389, 0.750000, 0.790569
3, 0.833333, 0.825893, 0.714286, 0.909091, 0.660633, 0.642857, 0.674770, 2.495238, 0.862069, 0.966518, 0.800000, 0.818317
4, 0.700000, 0.696429, 0.642857, 0.692308, 0.394619, 0.357143, 0.395515, 2.619048, 0.681818, 0.883929, 0.666667, 0.694365
