# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.500000, 0.625000, 1.000000, 0.400000, 0.181818, -0.500000, 0.316228, 6.000000, 0.454545, 0.705000, 0.571429, 0.500000
1, 0.333333, 0.545455, 1.000000, 0.285714, 0.050633, -1.500000, 0.161165, 13.000000, 0.333333, 0.579545, 0.444444, 0.301511
2, 0.433333, 0.527778, 1.000000, 0.413793, 0.044944, -0.416667, 0.151620, 20.000000, 0.468750, 0.597222, 0.585366, 0.235702
3, 0.433333, 0.464286, 0.928571, 0.448276, -0.066946, -0.214286, -0.198517, 2.857143, 0.500000, 0.812500, 0.604651, 0.000000
4, 0.433333, 0.459821, 0.857143, 0.444444, -0.075949, -0.214286, -0.133631, 17.714286, 0.491803, 0.645089, 0.585366, 0.231455
