# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.600000, 0.675000, 0.900000, 0.450000, 0.280000, -0.200000, 0.350000, 4.022222, 0.500000, 0.500000, 0.600000, 0.636396
1, 0.266667, 0.500000, 1.000000, 0.266667, 0.000000, -1.750000, 0.000000, 3.000000, 0.312500, 0.465909, 0.421053, 0.000000
2, 0.400000, 0.500000, 1.000000, 0.400000, 0.000000, -0.500000, 0.000000, 3.000000, 0.454545, 0.500000, 0.571429, 0.000000
3, 0.466667, 0.500000, 1.000000, 0.466667, 0.000000, -0.142857, 0.000000, 3.000000, 0.522388, 0.687500, 0.636364, 0.000000
4, 0.466667, 0.500000, 1.000000, 0.466667, 0.000000, -0.142857, 0.000000, 3.000000, 0.522388, 0.575893, 0.636364, 0.000000
