# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.533333, 0.625000, 0.900000, 0.409091, 0.192308, -0.400000, 0.266501, 4.657143, 0.459184, 0.767500, 0.562500, 0.561249
1, 0.500000, 0.579545, 0.750000, 0.315789, 0.110672, -0.875000, 0.145992, 3.944444, 0.357143, 0.602273, 0.444444, 0.553912
2, 0.533333, 0.583333, 0.833333, 0.454545, 0.146341, -0.166667, 0.184637, 4.666667, 0.500000, 0.643519, 0.588235, 0.527046
3, 0.633333, 0.651786, 0.928571, 0.565217, 0.291845, 0.214286, 0.358073, 4.523810, 0.613208, 0.832589, 0.702703, 0.590097
4, 0.566667, 0.571429, 0.642857, 0.529412, 0.140969, 0.071429, 0.143823, 3.285714, 0.548780, 0.558036, 0.580645, 0.566947
