# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.686000, 0.554242, 0.196203, 0.508197, 0.129943, 0.006329, 0.154102, 1.488559, 0.385572, 0.935265, 0.283105, 0.423074
1, 0.864000, 0.782602, 0.585034, 0.924731, 0.633059, 0.537415, 0.661778, 2.190299, 0.828516, 0.995201, 0.716667, 0.757253
2, 0.948000, 0.940208, 0.920530, 0.908497, 0.877120, 0.827815, 0.877159, 2.882851, 0.910878, 0.998880, 0.914474, 0.940002
3, 0.988000, 0.991501, 1.000000, 0.960784, 0.971433, 0.959184, 0.971830, 3.017291, 0.968379, 0.999942, 0.980000, 0.991465
4, 0.988000, 0.991620, 1.000000, 0.959459, 0.970865, 0.957746, 0.971277, 3.017045, 0.967302, 1.000000, 0.979310, 0.991585
5, 0.992000, 0.994186, 1.000000, 0.975000, 0.981495, 0.974359, 0.981663, 3.011765, 0.979899, 1.000000, 0.987342, 0.994169
6, 0.998000, 0.998559, 1.000000, 0.993506, 0.995300, 0.993464, 0.995311, 3.002890, 0.994798, 1.000000, 0.996743, 0.998558
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
8, 0.998000, 0.998542, 1.000000, 0.993671, 0.995366, 0.993631, 0.995376, 3.002924, 0.994930, 1.000000, 0.996825, 0.998541
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
10, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
11, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
