# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.988000, 0.993852, 1.000000, 0.666667, 0.794069, 0.500000, 0.811462, 3.012448, 0.714286, 1.000000, 0.800000, 0.993833
1, 0.964000, 0.981557, 1.000000, 0.400000, 0.556213, -0.500000, 0.620682, 3.038298, 0.454545, 1.000000, 0.571429, 0.981384
2, 0.976000, 0.987705, 1.000000, 0.500000, 0.655647, 0.000000, 0.698359, 3.025210, 0.555556, 1.000000, 0.666667, 0.987628
3, 0.972000, 0.985656, 1.000000, 0.461538, 0.619068, -0.166667, 0.669550, 3.029536, 0.517241, 0.998292, 0.631579, 0.985551
4, 0.980000, 0.989627, 1.000000, 0.642857, 0.772645, 0.444444, 0.793423, 3.021186, 0.692308, 1.000000, 0.782609, 0.989572
5, 0.980000, 0.989712, 1.000000, 0.583333, 0.727193, 0.285714, 0.755864, 3.021008, 0.636364, 1.000000, 0.736842, 0.989658
6, 0.956000, 0.977366, 1.000000, 0.388889, 0.541514, -0.571429, 0.609331, 3.047414, 0.443038, 1.000000, 0.560000, 0.977104
7, 0.980000, 0.989669, 1.000000, 0.615385, 0.752083, 0.375000, 0.776318, 3.021097, 0.666667, 1.000000, 0.761905, 0.989616
8, 0.988000, 0.993852, 1.000000, 0.666667, 0.794069, 0.500000, 0.811462, 3.012448, 0.714286, 1.000000, 0.800000, 0.993833
