# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.906667, 0.882754, 0.846154, 0.687500, 0.701535, 0.461538, 0.707346, 2.780027, 0.714286, 0.934864, 0.758621, 0.881995
1, 0.773333, 0.883562, 1.000000, 0.105263, 0.149433, -7.500000, 0.284165, 3.303571, 0.128205, 0.837329, 0.190476, 0.875856
2, 0.380000, 0.663043, 1.000000, 0.114286, 0.071856, -6.750000, 0.193047, 5.066667, 0.138889, 0.951087, 0.205128, 0.571040
3, 0.786667, 0.885714, 1.000000, 0.238095, 0.310345, -2.200000, 0.428571, 3.296296, 0.280899, 0.947857, 0.384615, 0.878310
4, 0.840000, 0.829954, 0.818182, 0.290323, 0.359203, -1.181818, 0.424848, 2.824398, 0.333333, 0.907456, 0.428571, 0.829871
5, 0.786667, 0.841631, 0.937500, 0.500000, 0.518072, 0.000000, 0.571356, 3.215909, 0.551471, 0.889963, 0.652174, 0.836153
6, 0.766667, 0.835145, 0.916667, 0.244444, 0.297189, -1.916667, 0.396818, 3.160256, 0.286458, 0.966787, 0.385965, 0.831157
