# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.953333, 0.865385, 0.730769, 1.000000, 0.817772, 0.730769, 0.831697, 2.461538, 0.931373, 0.979839, 0.844444, 0.854850
1, 0.906667, 0.830479, 0.750000, 0.187500, 0.268802, -2.500000, 0.344960, 2.597744, 0.220588, 0.991438, 0.300000, 0.826571
2, 0.946667, 0.894928, 0.833333, 0.625000, 0.685535, 0.333333, 0.694169, 2.712121, 0.657895, 0.982488, 0.714286, 0.892805
3, 0.940000, 0.967857, 1.000000, 0.526316, 0.659950, 0.100000, 0.701770, 3.068702, 0.581395, 0.987143, 0.689655, 0.967323
4, 0.926667, 0.876717, 0.818182, 0.500000, 0.582701, 0.000000, 0.604401, 2.705594, 0.542169, 0.970569, 0.620690, 0.874761
5, 0.853333, 0.827066, 0.781250, 0.625000, 0.599515, 0.312500, 0.605975, 2.708131, 0.651042, 0.971531, 0.694444, 0.825796
6, 0.926667, 0.884058, 0.833333, 0.526316, 0.606581, 0.083333, 0.626534, 2.736434, 0.568182, 0.989734, 0.645161, 0.882602
