# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.880000, 0.866625, 0.846154, 0.611111, 0.636511, 0.307692, 0.649900, 2.819580, 0.647059, 0.948821, 0.709677, 0.866383
1, 0.733333, 0.619863, 0.500000, 0.050000, 0.044586, -9.000000, 0.087336, 2.351852, 0.060976, 0.965753, 0.090909, 0.608164
2, 0.873333, 0.855072, 0.833333, 0.370370, 0.452134, -0.583333, 0.501467, 2.807163, 0.416667, 0.951389, 0.512821, 0.854796
3, 0.866667, 0.882143, 0.900000, 0.321429, 0.416342, -1.000000, 0.489284, 2.957025, 0.368852, 0.969286, 0.473684, 0.881962
4, 0.873333, 0.680510, 0.454545, 0.277778, 0.279211, -0.727273, 0.289609, 2.012266, 0.301205, 0.911707, 0.344828, 0.641899
5, 0.793333, 0.788930, 0.781250, 0.510204, 0.484136, 0.031250, 0.504754, 2.817819, 0.548246, 0.949550, 0.617284, 0.788893
6, 0.626667, 0.797101, 1.000000, 0.176471, 0.189815, -3.666667, 0.323820, 3.682927, 0.211268, 0.975242, 0.300000, 0.770846
