# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.953333, 0.910980, 0.846154, 0.880000, 0.834646, 0.730769, 0.834879, 2.717101, 0.873016, 0.993797, 0.862745, 0.908671
1, 0.880000, 0.816781, 0.750000, 0.150000, 0.215116, -3.500000, 0.300268, 2.631783, 0.178571, 1.000000, 0.250000, 0.814046
2, 0.900000, 0.679348, 0.416667, 0.384615, 0.345550, -0.250000, 0.345879, 1.894872, 0.390625, 1.000000, 0.400000, 0.626508
3, 0.926667, 0.914286, 0.900000, 0.473684, 0.584383, -0.100000, 0.621415, 2.876923, 0.523256, 1.000000, 0.620690, 0.914174
4, 0.920000, 0.873120, 0.818182, 0.473684, 0.559040, -0.090909, 0.584884, 2.713883, 0.517241, 0.998365, 0.600000, 0.871390
5, 0.846667, 0.811441, 0.750000, 0.615385, 0.576895, 0.281250, 0.581738, 2.645631, 0.638298, 0.983183, 0.676056, 0.809111
6, 0.893333, 0.942029, 1.000000, 0.428571, 0.549550, -0.333333, 0.615534, 3.131148, 0.483871, 0.999094, 0.600000, 0.940244
