# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.826667, 0.864764, 0.923077, 0.500000, 0.546722, 0.000000, 0.591996, 3.086154, 0.550459, 0.938120, 0.648649, 0.862796
1, 0.720000, 0.734589, 0.750000, 0.068182, 0.080023, -9.500000, 0.166022, 2.890476, 0.083333, 0.948630, 0.125000, 0.734427
2, 0.653333, 0.811594, 1.000000, 0.187500, 0.209246, -3.333333, 0.341830, 3.604651, 0.223881, 0.913043, 0.315789, 0.789423
3, 0.606667, 0.789286, 1.000000, 0.144928, 0.154728, -4.900000, 0.289570, 3.728395, 0.174825, 0.892143, 0.253165, 0.760639
4, 0.306667, 0.584042, 0.909091, 0.088496, 0.031898, -8.454545, 0.101646, 5.679293, 0.107991, 0.890451, 0.161290, 0.485230
5, 0.460000, 0.656780, 1.000000, 0.283186, 0.163108, -1.531250, 0.297986, 5.189189, 0.330579, 0.819386, 0.441379, 0.559964
6, 0.520000, 0.739130, 1.000000, 0.142857, 0.127907, -5.000000, 0.261387, 4.090909, 0.172414, 0.928442, 0.250000, 0.691564
