# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.953333, 0.910980, 0.846154, 0.880000, 0.834646, 0.730769, 0.834879, 2.717101, 0.873016, 0.990540, 0.862745, 0.908671
1, 0.866667, 0.809932, 0.750000, 0.136364, 0.194415, -4.000000, 0.282284, 2.649606, 0.163043, 0.988014, 0.230769, 0.807711
2, 0.866667, 0.851449, 0.833333, 0.357143, 0.436937, -0.666667, 0.489400, 2.816667, 0.403226, 0.994867, 0.500000, 0.851257
3, 0.866667, 0.928571, 1.000000, 0.333333, 0.444444, -1.000000, 0.534522, 3.166667, 0.384615, 0.997857, 0.500000, 0.925820
4, 0.893333, 0.900589, 0.909091, 0.400000, 0.505155, -0.454545, 0.560412, 2.939150, 0.450450, 0.979071, 0.555556, 0.900548
5, 0.800000, 0.815943, 0.843750, 0.519231, 0.514668, 0.062500, 0.543926, 2.956317, 0.562500, 0.970339, 0.642857, 0.815469
6, 0.933333, 0.887681, 0.833333, 0.555556, 0.631268, 0.166667, 0.647309, 2.728205, 0.595238, 0.988527, 0.666667, 0.886016
