# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.933333, 0.898883, 0.846154, 0.785714, 0.774232, 0.615385, 0.775023, 2.743155, 0.797101, 0.991160, 0.814815, 0.897335
1, 0.873333, 0.813356, 0.750000, 0.142857, 0.204355, -3.750000, 0.290985, 2.640625, 0.170455, 0.965753, 0.240000, 0.810885
2, 0.906667, 0.835145, 0.750000, 0.450000, 0.513889, -0.166667, 0.534941, 2.586614, 0.489130, 0.991546, 0.562500, 0.830793
3, 0.913333, 0.907143, 0.900000, 0.428571, 0.539007, -0.300000, 0.585378, 2.893750, 0.478723, 0.997857, 0.580645, 0.907115
4, 0.913333, 0.911380, 0.909091, 0.454545, 0.563368, -0.181818, 0.606262, 2.912670, 0.505051, 0.983649, 0.606061, 0.911377
5, 0.860000, 0.831303, 0.781250, 0.641026, 0.613687, 0.343750, 0.618839, 2.697115, 0.664894, 0.970471, 0.704225, 0.829795
6, 0.933333, 0.811594, 0.666667, 0.571429, 0.579125, 0.166667, 0.581187, 2.378788, 0.588235, 0.989130, 0.615385, 0.798549
