# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.720000, 0.712500, 0.700000, 0.388889, 0.326923, -0.400000, 0.354167, 2.779310, 0.426829, 0.763750, 0.500000, 0.712390
1, 0.760000, 0.746032, 0.714286, 0.555556, 0.452555, 0.142857, 0.460283, 2.714286, 0.581395, 0.833333, 0.625000, 0.745356
2, 0.840000, 0.864802, 0.909091, 0.588235, 0.610136, 0.272727, 0.638020, 3.036932, 0.632911, 0.902098, 0.714286, 0.863667
3, 0.660000, 0.595238, 0.500000, 0.235294, 0.130879, -1.125000, 0.147411, 2.448276, 0.263158, 0.626488, 0.320000, 0.587570
4, 0.740000, 0.800000, 0.900000, 0.428571, 0.424779, -0.300000, 0.486265, 3.228571, 0.478723, 0.857500, 0.580645, 0.793725
5, 0.840000, 0.792100, 0.692308, 0.692308, 0.584200, 0.384615, 0.584200, 2.505828, 0.692308, 0.845114, 0.692308, 0.785789
6, 0.500000, 0.728261, 1.000000, 0.137931, 0.118477, -5.250000, 0.250935, 4.190476, 0.166667, 0.932065, 0.242424, 0.675664
7, 0.820000, 0.630081, 0.333333, 0.500000, 0.299065, 0.000000, 0.307579, 1.745614, 0.454545, 0.895664, 0.400000, 0.555826
