# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.640000, 0.662500, 0.700000, 0.318182, 0.224138, -0.800000, 0.261892, 3.000000, 0.357143, 0.768750, 0.437500, 0.661438
1, 0.820000, 0.787698, 0.714286, 0.666667, 0.563107, 0.357143, 0.563771, 2.589862, 0.675676, 0.933532, 0.689655, 0.784270
2, 0.800000, 0.806527, 0.818182, 0.529412, 0.512671, 0.090909, 0.536100, 2.894428, 0.569620, 0.939394, 0.642857, 0.806443
3, 0.620000, 0.520833, 0.375000, 0.176471, 0.028630, -1.375000, 0.032246, 2.250000, 0.197368, 0.895833, 0.240000, 0.500000
4, 0.720000, 0.787500, 0.900000, 0.409091, 0.396552, -0.400000, 0.463348, 3.281481, 0.459184, 0.930000, 0.562500, 0.779423
5, 0.840000, 0.792100, 0.692308, 0.692308, 0.584200, 0.384615, 0.584200, 2.505828, 0.692308, 0.908524, 0.692308, 0.785789
6, 0.580000, 0.543478, 0.500000, 0.095238, 0.029575, -4.250000, 0.047797, 2.703704, 0.113636, 0.937500, 0.160000, 0.541736
7, 0.860000, 0.827913, 0.777778, 0.583333, 0.580336, 0.222222, 0.589956, 2.694444, 0.614035, 0.951220, 0.666667, 0.826394
