# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.602500, 0.333333, 0.000000
1, 0.280000, 0.500000, 1.000000, 0.280000, 0.000000, -1.571429, 0.000000, 3.000000, 0.327103, 0.802579, 0.437500, 0.000000
2, 0.220000, 0.500000, 1.000000, 0.220000, 0.000000, -2.545455, 0.000000, 3.000000, 0.260664, 0.813520, 0.360656, 0.000000
3, 0.180000, 0.461310, 0.875000, 0.148936, -0.026026, -4.125000, -0.119452, 22.750000, 0.178571, 0.616071, 0.254545, 0.204124
4, 0.360000, 0.600000, 1.000000, 0.238095, 0.090909, -2.200000, 0.218218, 7.000000, 0.280899, 0.835000, 0.384615, 0.447214
5, 0.640000, 0.731809, 0.923077, 0.413793, 0.331352, -0.384615, 0.412025, 3.696154, 0.465116, 0.754678, 0.571429, 0.706371
6, 0.440000, 0.695652, 1.000000, 0.125000, 0.093264, -6.000000, 0.221163, 4.555556, 0.151515, 0.826087, 0.222222, 0.625543
7, 0.700000, 0.817073, 1.000000, 0.375000, 0.384236, -0.666667, 0.487652, 3.576923, 0.428571, 0.803523, 0.545455, 0.796333
