# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.540000, 0.600000, 0.700000, 0.259259, 0.122137, -1.300000, 0.160514, 3.400000, 0.296610, 0.721250, 0.378378, 0.591608
1, 0.800000, 0.751984, 0.642857, 0.642857, 0.503968, 0.285714, 0.503968, 2.447005, 0.642857, 0.894841, 0.642857, 0.744024
2, 0.880000, 0.890443, 0.909091, 0.666667, 0.690722, 0.454545, 0.705889, 2.965241, 0.704225, 0.952214, 0.769231, 0.890248
3, 0.700000, 0.568452, 0.375000, 0.230769, 0.109264, -0.875000, 0.114424, 2.062500, 0.250000, 0.811012, 0.285714, 0.534522
4, 0.900000, 0.862500, 0.800000, 0.727273, 0.698795, 0.500000, 0.700067, 2.681081, 0.740741, 0.956250, 0.761905, 0.860233
5, 0.820000, 0.803534, 0.769231, 0.625000, 0.564797, 0.307692, 0.570835, 2.732010, 0.649351, 0.930353, 0.689655, 0.802802
6, 0.640000, 0.576087, 0.500000, 0.111111, 0.058577, -3.500000, 0.086008, 2.533333, 0.131579, 0.823370, 0.181818, 0.571040
7, 0.800000, 0.747967, 0.666667, 0.461538, 0.422633, -0.111111, 0.434376, 2.539216, 0.491803, 0.924119, 0.545455, 0.743536
