# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.260000, 0.350000, 0.500000, 0.135135, -0.149068, -2.700000, -0.273576, 6.000000, 0.158228, 0.450000, 0.212766, 0.316228
1, 0.220000, 0.349206, 0.642857, 0.209302, -0.184690, -1.785714, -0.390252, 19.285714, 0.241935, 0.470238, 0.315789, 0.188982
2, 0.140000, 0.285548, 0.545455, 0.136364, -0.206510, -2.909091, -0.546748, 40.090909, 0.160428, 0.213287, 0.218182, 0.118262
3, 0.260000, 0.357143, 0.500000, 0.108108, -0.115802, -3.625000, -0.238797, 5.666667, 0.128205, 0.392857, 0.177778, 0.327327
4, 0.160000, 0.175000, 0.200000, 0.055556, -0.329114, -3.200000, -0.579066, 7.066667, 0.064935, 0.455000, 0.086957, 0.173205
5, 0.220000, 0.298337, 0.461538, 0.157895, -0.248399, -2.000000, -0.414235, 8.323077, 0.181818, 0.515593, 0.235294, 0.249740
6, 0.180000, 0.097826, 0.000000, 0.000000, -0.168757, -9.250000, -0.497485, 7.111111, 0.000000, 0.614130, 0.000000, 0.000000
7, 0.840000, 0.598916, 0.222222, 0.666667, 0.267399, 0.111111, 0.320037, 1.469444, 0.476190, 0.788618, 0.333333, 0.465620
