# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.740000, 0.725000, 0.700000, 0.411765, 0.356436, -0.300000, 0.379980, 2.733333, 0.448718, 0.755000, 0.518519, 0.724569
1, 0.780000, 0.781746, 0.785714, 0.578947, 0.508050, 0.214286, 0.521249, 2.857143, 0.611111, 0.809524, 0.666667, 0.781736
2, 0.220000, 0.500000, 1.000000, 0.220000, 0.000000, -2.545455, 0.000000, 3.000000, 0.260664, 0.897436, 0.360656, 0.000000
3, 0.620000, 0.571429, 0.500000, 0.210526, 0.091778, -1.375000, 0.107898, 2.555556, 0.238095, 0.619048, 0.296296, 0.566947
4, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.568750, 0.333333, 0.000000
5, 0.260000, 0.500000, 1.000000, 0.260000, 0.000000, -1.846154, 0.000000, 3.000000, 0.305164, 0.777547, 0.412698, 0.000000
6, 0.080000, 0.500000, 1.000000, 0.080000, 0.000000, -10.500000, 0.000000, 3.000000, 0.098039, 0.847826, 0.148148, 0.000000
7, 0.180000, 0.500000, 1.000000, 0.180000, 0.000000, -3.555556, 0.000000, 3.000000, 0.215311, 0.880759, 0.305085, 0.000000
