# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.988000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.970985, 0.000000, 0.000000
1, 0.968000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.939308, 0.000000, 0.000000
2, 0.964000, 0.495885, 0.000000, 0.000000, -0.012601, -0.285714, -0.015242, 3.008299, 0.000000, 0.957966, 0.000000, 0.000000
3, 0.972000, 0.493902, 0.000000, 0.000000, -0.013905, -0.750000, -0.014053, 3.012346, 0.000000, 0.974593, 0.000000, 0.000000
4, 0.980000, 0.695918, 0.400000, 0.500000, 0.434389, 0.000000, 0.437195, 1.808230, 0.476190, 0.973469, 0.444444, 0.629869
5, 0.932000, 0.643845, 0.333333, 0.214286, 0.226992, -0.888889, 0.233096, 1.714493, 0.230769, 0.986169, 0.260870, 0.564020
6, 0.964000, 0.800103, 0.625000, 0.454545, 0.508089, -0.125000, 0.515060, 2.275424, 0.480769, 0.967200, 0.526316, 0.780707
