# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.988000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.771255, 0.000000, 0.000000
1, 0.968000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.846591, 0.000000, 0.000000
2, 0.976000, 0.571429, 0.142857, 1.000000, 0.244713, 0.142857, 0.373383, 1.285714, 0.454545, 0.769253, 0.250000, 0.377964
3, 0.976000, 0.495935, 0.000000, 0.000000, -0.010782, -0.500000, -0.011451, 3.008197, 0.000000, 0.947154, 0.000000, 0.000000
4, 0.980000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.743673, 0.000000, 0.000000
5, 0.964000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.800830, 0.000000, 0.000000
6, 0.896000, 0.523244, 0.125000, 0.050000, 0.026946, -2.250000, 0.030159, 1.335202, 0.056818, 0.913998, 0.071429, 0.339391
