# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.850000, 0.490385, 0.000000, 0.000000, -0.030534, -0.125000, -0.051064, 3.019608, 0.000000, 0.098558, 0.000000, 0.000000
1, 0.950000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.081871, 0.000000, 0.000000
2, 0.916667, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.120000, 0.000000, 0.000000
3, 0.916667, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.058182, 0.000000, 0.000000
4, 0.916667, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.149091, 0.000000, 0.000000
5, 0.950000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.029240, 0.000000, 0.000000
