# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.968000, 0.497942, 0.000000, 0.000000, -0.007049, -0.142857, -0.010756, 3.004132, 0.000000, 0.506173, 0.000000, 0.000000
1, 0.976000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.755464, 0.000000, 0.000000
2, 0.952000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.653361, 0.000000, 0.000000
3, 0.948000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.687439, 0.000000, 0.000000
4, 0.972000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.760729, 0.000000, 0.000000
5, 0.968000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.715909, 0.000000, 0.000000
6, 0.960000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.702083, 0.000000, 0.000000
7, 0.976000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.689891, 0.000000, 0.000000
8, 0.968000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.743802, 0.000000, 0.000000
