# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.800000, 0.819876, 0.857143, 0.545455, 0.533679, 0.142857, 0.561502, 2.992063, 0.588235, 0.972050, 0.666667, 0.819028
1, 0.900000, 0.875000, 0.833333, 0.714286, 0.705882, 0.500000, 0.709299, 2.757576, 0.735294, 1.000000, 0.769231, 0.874007
2, 0.933333, 0.954545, 1.000000, 0.800000, 0.842105, 0.750000, 0.852803, 3.100000, 0.833333, 0.977273, 0.888889, 0.953463
3, 0.866667, 0.711538, 0.500000, 0.500000, 0.423077, 0.000000, 0.423077, 2.083333, 0.500000, 0.990385, 0.500000, 0.679366
4, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
