# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.700000, 0.722222, 0.777778, 0.500000, 0.383562, 0.000000, 0.408248, 3.055556, 0.538462, 0.873016, 0.608696, 0.720082
1, 0.733333, 0.738636, 0.750000, 0.500000, 0.411765, 0.000000, 0.430820, 2.875000, 0.535714, 0.934659, 0.600000, 0.738549
2, 0.800000, 0.805556, 0.833333, 0.714286, 0.594595, 0.500000, 0.600099, 2.952381, 0.735294, 0.909722, 0.769231, 0.805076
3, 0.833333, 0.850000, 0.900000, 0.692308, 0.651163, 0.500000, 0.665912, 3.050000, 0.725806, 0.947500, 0.782609, 0.848528
4, 0.533333, 0.450000, 0.200000, 0.250000, -0.105263, -0.400000, -0.106600, 1.828571, 0.238095, 0.742500, 0.222222, 0.374166
