# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
0, 0.700000, 0.785714, 1.000000, 0.500000, 0.444444, 0.000000, 0.534522, 3.750000, 0.555556, 0.936508, 0.666667, 0.755929
1, 0.666667, 0.693182, 0.750000, 0.428571, 0.311927, -0.250000, 0.342475, 3.071429, 0.468750, 0.971591, 0.545455, 0.690849
2, 0.766667, 0.805556, 1.000000, 0.631579, 0.556962, 0.416667, 0.621261, 3.636364, 0.681818, 0.939815, 0.774194, 0.781736
3, 0.800000, 0.825000, 0.900000, 0.642857, 0.590909, 0.400000, 0.614192, 3.133333, 0.681818, 0.945000, 0.750000, 0.821584
4, 0.533333, 0.550000, 0.600000, 0.375000, 0.086957, -0.400000, 0.094491, 3.200000, 0.405405, 0.857500, 0.461538, 0.547723
